40438	7
184804	2
59084	4
77307	5
4677	5
27180	9
101124	9
183659	7
121821	6
94421	2
177788	6
127863	7
191653	17
217122	10
221798	5
10323	3
45312	14
165451	5
18643	2
27485	15
145857	6
95151	5
113038	14
2314	3
176196	4
196122	10
220209	5
21818	5
17207	8
201276	13
74809	6
75734	1
142720	2
103168	1
215780	6
64835	9
78396	7
166265	2
169812	5
128577	6
46042	11
172306	2
139462	1
38480	7
230366	11
19519	2
192936	7
199363	14
206251	2
175377	8
157376	7
36707	6
161613	11
67824	14
10560	4
181931	5
32366	1
173957	5
1617	7
151020	7
189231	2
153026	8
11039	7
164699	7
60398	3
190545	8
58870	5
226319	3
113672	7
94434	13
64140	7
52194	11
129901	1
152500	5
119135	4
3752	4
10794	4
116084	10
9862	7
182666	5
29604	7
57763	16
51427	9
105972	10
193639	5
33559	5
114313	17
203086	5
118900	7
158463	3
205587	10
63001	10
198023	5
147544	5
223254	12
150654	3
143824	4
162079	4
192036	8
140950	1
96950	5
147840	5
139036	2
10205	5
164970	5
108274	5
133705	4
167509	6
28856	2
214253	3
159599	12
106442	7
85389	8
90125	11
53756	10
41693	6
33046	12
113564	8
76128	4
36188	17
16533	1
215663	7
53597	12
61110	5
222272	3
220650	5
172149	15
167833	7
49968	6
199049	7
137276	7
97366	4
103886	3
114501	1
125811	9
96387	13
82389	1
126162	1
148525	6
4788	7
8187	1
176192	2
116985	14
53135	12
201173	9
23874	1
44197	6
36003	1
203019	1
101985	5
48387	4
56158	1
47616	5
48564	10
53084	9
32641	6
159090	5
167559	6
38464	4
188253	12
212450	5
174630	5
201068	4
81339	4
95044	4
15011	1
195603	5
162750	1
166587	4
176061	1
1937	9
107047	3
185100	7
103670	5
221900	14
67802	5
183916	11
16330	8
198705	6
151171	1
50898	3
120345	8
50657	1
59910	1
169399	5
98661	10
142948	11
32828	10
63798	4
116230	4
126057	11
60245	8
68714	11
123612	7
17164	10
152857	11
230070	6
159426	8
96335	4
178049	7
122043	1
172234	7
130876	2
89195	14
161792	8
198076	2
212588	8
112805	4
17637	2
65332	9
182558	7
160553	7
131383	4
19850	1
196446	1
34212	10
89007	8
188805	4
10970	8
71715	9
178436	4
190735	23
91985	1
205815	5
33060	6
36830	2
220002	7
92340	7
102485	5
18140	6
87669	12
160128	4
210947	7
128950	10
205626	5
100294	1
48024	7
190008	15
188831	6
182779	3
118620	8
75727	10
52309	4
115011	9
118642	6
219838	2
146437	2
49127	2
45793	5
115440	3
28419	9
15416	15
155788	7
34617	6
31045	5
68615	1
193161	1
94287	16
35237	6
73521	5
109159	5
172474	6
37029	1
5380	7
31109	1
179302	5
56763	1
190883	2
8314	11
203813	14
164877	6
122703	4
231964	9
219858	1
66285	6
185229	13
152375	5
160025	1
113298	15
70203	4
5389	5
90511	9
112995	3
116640	6
9278	6
218966	15
115381	11
151652	4
55689	5
54068	13
112121	10
171083	3
10845	11
151836	5
101212	7
12714	14
55055	17
8042	2
178749	6
128805	1
24250	1
150247	6
108877	4
174764	7
186973	2
122206	5
197099	5
230243	7
212506	4
14311	6
55059	2
21485	6
22777	3
153117	6
164606	5
2098	1
30346	12
90955	2
36400	1
99285	1
5537	2
210240	3
177414	3
122729	7
15536	11
168682	4
98317	12
107122	3
55238	1
73327	6
68004	4
41002	16
135301	7
159868	3
8530	13
15274	11
427	2
93524	6
213616	1
150203	7
143603	1
33167	4
217479	4
182996	10
125769	2
222175	6
75876	1
163943	4
33249	13
230229	1
9036	13
134183	2
188844	4
219418	8
162132	1
227911	5
22913	1
78236	7
205761	5
230016	9
144258	8
98681	3
115225	1
75796	4
180848	6
99874	9
167205	3
155424	3
217638	10
11856	9
15054	10
207969	11
110390	4
31629	9
66054	8
70750	9
19344	7
38772	6
65072	7
223338	5
226216	2
66093	6
44398	4
90171	5
14608	1
72379	5
70346	2
20295	8
111673	24
211887	6
209617	4
37800	5
154651	4
97916	5
228378	12
136538	1
147091	1
118457	6
181349	2
112912	24
14329	11
8525	2
82564	11
60693	5
12903	1
123584	3
110563	3
199961	1
52473	1
90350	7
151347	4
113870	1
192792	13
185032	2
82247	10
168497	4
42245	4
124649	4
20453	3
45538	8
108358	9
3877	7
166638	6
70140	9
157264	10
3602	7
165751	4
117555	8
221537	6
85945	11
130459	6
23167	6
3811	7
123592	10
29553	13
129125	5
35765	2
106907	15
186901	7
180747	4
106179	7
85665	1
171125	4
27209	7
144609	7
227462	12
50981	1
104938	9
146702	6
38911	5
182972	4
57551	6
172384	13
70129	18
9148	8
61802	1
108700	9
76289	8
170474	6
214730	7
163274	8
66599	4
26027	5
159894	6
169199	4
134089	6
204663	5
35535	4
148001	4
61969	6
16920	11
2273	5
198493	2
216149	1
229397	4
9807	5
20865	3
218109	5
132705	8
117269	11
12203	4
16562	2
136364	12
11364	2
78828	4
64344	1
205263	7
177445	7
76118	4
140617	7
71915	6
199478	5
105435	5
104882	4
104856	5
127161	8
123758	2
95134	12
87198	1
135538	2
36408	8
203411	10
18414	6
114809	10
29489	5
227492	7
62996	4
176816	2
116823	10
16519	4
56762	2
114924	11
93805	4
141989	4
1861	12
64291	9
2836	5
153354	8
229131	4
34908	8
63430	2
15555	2
11382	6
84955	1
29985	1
96755	6
75875	1
124303	13
231145	4
151937	8
78826	7
119206	3
63220	5
12369	6
91639	20
68477	3
121987	9
159680	3
210322	4
55577	2
13115	1
80095	1
106586	7
181951	6
211807	3
168352	5
224733	9
153649	4
36344	19
122760	6
56023	8
200365	5
47525	5
121826	7
151000	1
168380	13
141878	2
79916	4
92573	4
183121	4
101789	8
2756	10
71301	1
174961	6
121543	5
226798	5
200914	2
214539	4
222881	12
57398	5
17887	25
176771	10
222609	15
45954	4
226969	14
104476	16
42803	5
150383	12
129778	2
621	5
167342	7
43164	5
9574	3
148749	8
74505	16
81969	6
8460	13
4738	6
82709	6
199930	4
40216	5
220471	11
121565	4
115506	15
49898	10
2124	8
37136	20
31962	9
232982	6
37901	6
42838	5
20183	5
204023	7
183856	6
59288	2
57066	5
144944	4
153996	13
146294	11
177115	8
139497	1
78069	12
55541	11
83153	7
57235	4
199423	7
985	1
183487	6
189254	2
190050	4
3134	2
75514	8
180382	1
6648	5
201144	6
203583	18
106508	5
80106	7
13001	5
136967	7
11508	5
164619	10
25286	5
200844	4
229233	2
160571	2
58986	5
160502	9
215381	5
53417	5
102681	6
24394	5
64793	9
9528	5
12132	6
142244	1
179992	7
8382	8
81235	10
65243	4
193439	12
135064	4
115466	4
53073	5
232839	8
68208	11
44380	9
223025	15
12984	3
35977	6
4303	2
3279	3
112605	8
89033	5
114643	7
36037	2
197987	7
44175	2
232610	5
225019	6
127838	7
114030	4
19507	1
134017	3
192719	4
172342	2
159614	4
120170	7
23139	5
213094	2
106256	3
196405	1
87539	4
189443	8
59980	5
136186	1
70568	14
104404	6
97569	4
153588	8
190257	3
71930	10
220174	14
130040	9
210457	4
80395	5
80514	1
4105	1
135009	7
208921	7
158663	6
188361	4
46	6
230102	5
71403	6
103255	1
218783	6
160473	7
71493	3
148321	6
102340	8
146287	7
72969	9
228244	1
149340	6
229139	1
156662	5
50148	9
149488	6
6293	3
116472	8
70370	9
113066	2
139481	9
64353	9
188812	1
216418	8
100457	19
198498	2
17362	16
68166	5
145449	6
168928	6
160072	5
62931	5
161470	2
158762	5
194315	4
19444	6
76387	3
117268	6
17549	7
132486	5
54034	5
164775	9
21673	1
228158	1
150695	2
140009	5
99068	4
99417	3
33214	3
132351	1
122544	10
163046	5
24500	10
140626	6
193455	13
169952	5
228057	4
188154	2
36901	2
58692	4
2828	1
41392	4
58942	1
189829	11
205028	9
122606	4
77976	9
211742	1
139222	4
19201	7
4733	12
218285	16
130420	1
60103	5
46709	6
122288	3
15687	11
225628	8
7877	9
103829	4
186766	10
29846	3
116391	3
161210	1
141944	1
30969	1
160517	3
166405	15
128657	1
195370	4
220671	7
86811	4
227130	5
36636	1
125900	6
50892	8
121228	13
64695	1
93137	5
144330	2
89295	1
21259	4
78491	8
83800	3
122658	2
135218	9
186533	4
213638	13
116617	6
63119	15
162987	7
101726	1
149426	16
199611	3
137726	2
158417	10
125404	1
221140	5
110599	9
203942	2
181059	11
85315	5
190516	5
64688	2
51576	5
41114	5
143882	15
129714	9
11689	7
39253	2
78989	6
47741	24
195061	2
123281	12
80566	7
33843	4
103783	2
64163	1
122476	6
31648	2
150721	8
10477	5
115651	4
33625	8
216490	5
216854	5
67250	5
205886	2
156763	9
107257	12
207199	7
212614	1
55842	2
120712	3
104606	4
95643	10
524	14
82434	6
21305	12
18174	1
204498	4
33753	4
157459	5
153330	4
111221	2
136019	5
207963	3
7631	6
93401	19
154247	1
113315	11
20202	2
146424	14
83362	5
125119	16
181550	16
210086	5
142354	9
29191	7
20670	2
214055	1
76875	5
60480	3
228627	7
100424	13
81298	13
196086	4
101319	8
155006	12
157048	5
226244	1
37230	6
156873	6
172782	6
103163	8
123952	5
66172	6
118019	9
137961	4
31038	14
132741	4
51813	5
122309	10
193870	6
210969	4
153761	5
122212	7
18417	10
99245	5
89401	5
64117	10
110459	4
162490	9
84343	6
114786	11
67770	18
63488	11
57597	1
224707	7
200340	6
92287	4
158132	4
23782	4
114131	2
18100	6
98769	6
161202	15
227225	5
632	4
90127	1
207674	3
157577	4
56088	6
174505	11
172535	12
206964	5
135014	5
170708	2
46586	6
230975	8
228143	5
166133	13
37546	12
9692	1
204315	8
103388	1
47755	8
36307	4
223726	8
120673	4
214752	4
163405	12
94441	1
27262	8
55363	9
222258	6
64349	3
56456	13
180939	6
71040	2
62699	11
182835	5
42972	3
26173	2
23869	9
203072	2
189324	4
61034	4
20858	9
84696	4
41406	13
144669	1
6233	6
77838	1
187012	1
94704	5
10311	4
86321	1
216483	9
91168	9
120539	14
36324	5
177438	6
67199	5
142513	8
141465	18
63476	9
4578	1
117504	5
167508	13
160119	4
84710	1
99858	9
154554	4
167681	5
105355	1
57442	5
122542	4
17617	8
30427	1
107837	12
146172	1
108346	1
192325	19
26689	4
159792	17
226061	2
30312	1
36709	10
203069	1
54508	7
179966	7
160812	5
33132	8
179232	2
158839	8
2636	3
216546	4
8027	3
79622	5
170597	14
186728	2
231882	7
155260	5
130639	9
164371	7
229582	5
34193	6
76946	1
162836	5
2176	14
222459	1
205156	4
99607	3
220331	2
164258	5
115113	8
207551	1
213909	12
219659	1
61799	7
79810	4
196134	6
46280	7
129930	7
181409	5
184858	5
156684	6
226886	7
163415	3
101930	4
167710	5
162245	3
179245	3
38935	4
93180	8
139729	1
196588	13
85713	6
10625	1
223782	1
182919	1
149586	7
31621	4
58552	2
11303	1
179550	12
158158	7
194589	7
216395	7
151857	9
155322	4
220027	1
144670	7
202261	12
5372	5
89313	1
25890	5
173028	5
5965	7
84943	8
50843	1
63340	3
21069	6
29105	4
196187	8
62535	5
29517	1
201053	12
92204	10
38096	9
75762	6
113954	2
99953	6
5580	8
5798	5
121179	6
98524	1
202677	16
175341	4
29230	4
14560	3
123250	5
217593	6
206585	1
200432	14
77495	3
84961	6
134117	6
213676	9
211182	6
226157	7
107847	4
95305	2
208350	7
106983	3
197936	8
186042	6
35256	5
57608	9
180183	1
189368	8
28068	5
5593	8
156983	2
37884	9
104970	8
161957	7
165292	4
33547	9
44847	1
122852	10
226429	5
174354	12
187253	29
810	6
5478	9
153063	4
31318	10
6752	10
78092	1
25899	4
59216	1
136360	5
231478	4
191732	2
106743	1
180843	12
149741	2
148814	6
185887	4
20327	6
109911	5
25945	4
222721	6
188007	18
217623	4
76	4
48223	5
117833	1
219352	6
134012	2
96690	1
13150	5
183830	7
214151	5
58302	2
83406	1
185879	7
151893	1
127230	3
84195	5
22452	6
99454	11
210732	11
196452	6
78416	4
93120	4
137635	5
29651	5
42246	1
157520	4
186848	7
23098	23
25710	7
93165	3
137532	7
216771	8
204999	7
91952	1
97825	7
65762	3
127361	3
98600	6
210366	4
172835	6
18903	6
153902	4
116227	3
226031	3
78198	1
147615	4
212096	10
43527	9
59138	6
172919	3
85174	8
68015	5
96223	11
189178	8
162525	18
162822	3
158513	1
26315	3
185828	4
186893	8
189682	11
213744	1
13169	9
67502	12
97578	6
119887	9
104620	8
104425	4
168066	7
15154	6
113499	10
190748	9
88221	9
25189	5
60960	4
233213	8
201277	12
154150	5
222981	7
87104	4
151769	4
209750	5
210543	8
47996	3
92776	9
213990	9
61100	8
144569	9
81719	15
12777	1
95197	7
122091	4
79418	11
54324	7
135969	1
129281	8
228827	16
195147	5
3757	8
159126	5
64300	1
45447	11
144744	5
134473	3
221017	11
227816	1
149944	1
189624	1
193662	2
174414	2
68244	5
166651	4
111308	13
173543	1
185460	4
213797	12
90871	2
84117	11
35093	22
232648	8
100859	5
188162	1
165846	4
53870	5
174966	15
169813	10
16538	12
210283	1
114916	7
39647	4
100096	5
51799	7
12309	8
157036	1
95118	9
122300	2
48435	1
130262	4
69839	1
30481	1
70553	6
132858	9
160098	2
12842	5
47323	5
45923	8
64064	5
57383	12
116650	3
141248	6
6620	7
81917	1
192076	9
134824	5
70391	5
122916	4
135859	4
146136	5
91129	6
197240	5
60783	2
33035	6
227922	4
180794	5
138973	5
155084	4
109245	10
209109	3
43287	13
105432	6
143898	5
105083	1
153627	2
213822	5
42358	9
103709	4
196654	9
29422	2
45643	8
117522	4
84182	4
148454	2
72111	4
126180	10
111103	5
52157	6
117675	2
82374	6
162340	13
119258	1
17876	1
2722	14
168331	6
163922	2
126201	10
78473	3
37914	7
23113	4
158897	2
220001	4
71423	8
7067	13
35474	6
8231	6
178437	4
113478	5
210907	9
50448	10
116442	13
56782	5
216205	5
113893	6
126716	8
157166	4
154847	14
149907	5
227824	6
216371	2
139812	7
123117	6
76477	9
35215	5
231590	9
232619	5
208958	4
179878	7
162505	4
147823	3
59026	4
202193	4
193563	3
182864	11
194322	1
117626	5
43431	1
6940	2
208970	5
100095	6
78392	9
206066	12
164655	2
105071	11
31619	1
75185	1
170807	9
139030	6
51533	11
187123	10
47899	1
182686	18
132455	3
103622	5
80588	5
110449	7
180213	1
38663	7
56683	1
116927	7
183022	9
166192	7
116559	7
218665	4
149311	9
124318	5
72884	11
4620	8
68832	5
172762	1
138708	4
84790	1
2019	7
107885	8
47869	2
7937	1
226466	12
133310	8
99931	2
165624	6
4808	9
147453	7
70619	6
71378	5
109961	9
191961	2
162412	26
61574	6
50473	11
224625	7
227954	2
138273	15
91398	7
17985	4
36233	4
169525	7
70775	10
75567	13
170785	1
74509	8
211382	3
144464	6
161088	1
32996	11
194685	3
33434	1
206067	2
101437	9
162454	2
25411	4
13383	4
13605	8
168222	5
162656	4
156290	4
181490	1
99681	15
80708	1
68899	6
77458	22
184681	19
80976	1
28758	10
205251	12
170042	6
15874	5
180987	4
221330	7
202033	1
115365	8
204068	5
112642	3
199289	1
181012	4
118404	4
223279	4
176274	1
146755	1
16801	9
180930	4
19707	1
136315	12
64273	13
191451	3
190965	8
94801	8
42824	3
184396	4
47754	9
95977	13
174674	9
230799	2
212678	5
116385	10
189800	2
229060	12
37878	16
151392	1
53881	1
102807	12
192853	1
84116	9
188213	1
119658	5
109856	3
194526	1
113359	8
182205	9
62682	6
208740	6
189517	7
160131	16
172198	14
95538	4
140922	5
222691	3
53467	7
10740	8
201797	9
150457	5
229464	1
170064	6
191988	1
186540	4
96355	15
20094	1
139099	8
91037	6
229956	1
149405	9
22658	12
195039	4
192975	4
124987	7
109631	6
74297	9
201640	1
219332	7
52098	4
90306	2
180566	1
174103	7
85169	6
223471	2
339	3
89550	2
50577	6
184468	1
148937	1
1920	4
58435	8
146719	1
120316	3
85319	3
115821	8
222759	8
86454	7
165902	1
153868	5
177847	6
72204	7
194049	7
51305	5
93095	4
18136	8
43402	5
59886	7
93058	3
232715	6
199718	7
110625	4
224407	8
168348	6
62731	7
201981	3
216525	7
70729	9
204332	6
125471	1
164949	12
189917	1
197846	7
169197	4
136384	7
107979	8
178663	1
194911	8
22201	3
89416	11
195968	2
13878	7
208366	8
58882	8
166243	3
137180	7
2954	12
201064	4
212390	6
133909	10
86292	4
174585	1
227739	8
108183	2
38664	3
88272	4
212025	1
101019	7
189732	8
55551	5
31818	1
53087	2
209228	8
77140	1
82792	4
211556	9
53688	17
135874	9
31373	9
157494	6
55338	4
44424	7
62489	7
207683	6
211543	6
190331	8
110879	4
191660	8
39542	7
202101	4
148177	8
156414	1
24264	3
9489	3
195615	18
195015	1
130469	9
92580	4
20819	1
26268	13
218558	8
227340	2
80332	7
70130	5
114861	8
8638	7
185716	6
226903	1
173839	5
143464	1
227030	7
125755	6
200951	15
155988	1
110526	14
127005	5
157398	9
34264	3
146751	14
66148	11
56677	1
50306	4
145464	20
109679	3
172776	5
145072	6
227559	6
173579	15
3387	12
29295	2
201152	2
135984	20
176497	6
216758	5
56222	8
4688	3
1876	6
83381	11
212924	6
23209	6
181457	5
126651	5
226213	9
196244	4
15702	4
141932	3
95530	6
135491	9
210915	7
89001	4
67210	14
12451	6
200201	5
185308	2
96979	13
205002	4
121377	4
58771	5
123756	1
74513	8
205504	10
145367	8
204889	2
148165	5
179907	3
94282	2
158923	4
72566	10
184634	9
54636	5
31118	3
207987	7
112143	7
129218	3
30919	16
226307	5
32453	4
210246	8
38056	7
220599	8
179112	5
209465	4
30898	1
51762	6
82847	6
208882	5
8272	1
93956	6
26301	7
193607	7
81609	4
46938	4
215896	7
140764	14
18432	2
210315	1
46810	13
67823	5
125373	9
45039	2
30002	1
101133	8
35227	6
225924	5
3508	8
38567	5
50616	17
68986	2
157774	5
16080	11
132310	4
66645	1
152306	10
127515	6
59705	7
129655	1
4406	5
119548	4
73228	10
31633	9
104394	1
177838	4
216556	4
173649	6
187962	6
77694	13
227414	2
101755	2
185225	3
96582	22
206045	1
25694	3
6318	4
181178	9
100028	2
178298	10
195775	15
136913	7
148918	6
196550	3
131320	5
94918	6
130486	3
48853	2
5916	7
189379	5
6359	7
214880	11
208369	2
158738	1
117531	4
15649	6
213307	16
32045	9
17270	10
53897	10
37183	5
65844	7
176625	6
232848	10
26192	4
59683	9
124522	5
119138	5
12208	3
86199	1
101089	4
97374	5
167746	24
50779	4
55743	4
16472	4
192564	13
131822	1
122181	9
165859	5
37288	1
139992	6
13286	5
79805	10
123404	6
223078	8
61452	4
3238	7
142618	1
177013	7
135841	5
14803	4
147560	21
61369	7
126899	2
147198	2
105395	7
175003	5
73902	8
56837	7
186724	10
31659	8
206747	7
41038	4
229942	13
169922	6
201218	1
32132	7
9468	1
134926	14
50017	3
164769	6
17203	4
159175	4
132173	4
151220	5
27487	16
26857	5
70008	1
196687	8
212779	4
164072	1
41637	7
159576	4
207193	13
52428	9
192514	6
18644	14
128542	7
215619	1
147331	7
190438	4
138877	1
69724	3
73558	8
30633	10
163345	5
180193	6
196362	4
41242	8
52289	1
213180	3
28662	16
109066	6
11562	1
148844	5
142030	4
65206	5
75833	15
155798	9
52432	7
59936	2
210757	5
129803	1
32514	7
216115	7
64501	6
74788	6
117106	1
16921	5
6241	1
78113	14
96771	10
137801	7
67612	1
88624	4
125990	3
57627	5
48705	1
215011	12
141800	9
111158	1
82122	11
178851	7
163234	7
10959	3
130882	4
182999	1
8569	9
179814	1
186020	4
6349	7
22499	5
223260	7
188864	4
140524	4
217909	4
99204	3
14857	6
42484	1
177089	10
208304	1
29587	15
196949	4
136739	3
102030	7
222845	6
151928	12
101467	9
9895	1
50478	1
206785	4
67548	8
49630	4
230791	5
98754	6
114095	16
1087	4
21344	1
226010	3
215162	5
196542	5
25447	2
22286	5
160256	5
42737	8
74169	5
78128	2
81085	2
147367	1
180652	4
58597	6
179679	3
71453	5
42682	6
138169	10
95798	13
149192	13
139840	1
202358	3
162761	1
180609	7
154109	7
202558	8
213911	2
93091	6
232855	2
33387	9
203965	6
207854	1
162889	14
32417	4
111237	7
67970	2
55625	14
116078	2
225834	6
175752	6
93790	13
186064	11
88187	4
76251	9
55435	6
218950	10
72738	8
193392	4
97139	6
109647	2
107052	2
29844	1
178737	5
106669	11
49836	11
78969	16
86864	6
26361	3
108795	2
41433	2
11751	4
25396	10
2662	2
47284	4
90700	9
82258	9
61383	1
107995	5
155491	10
44166	1
119242	1
216106	7
186162	3
101918	1
150629	7
78691	5
72644	2
59240	4
162307	5
135084	6
1560	8
61423	4
212326	4
94732	9
155146	6
120044	9
103075	6
78305	4
62714	9
229719	9
233354	14
139776	8
177846	7
193156	6
202203	2
76313	1
52370	1
198089	1
70840	5
161067	7
206912	11
154246	13
20807	3
14971	11
189053	1
44016	2
177562	6
143364	5
148280	6
205999	5
103033	4
95672	4
194369	3
50963	5
205821	7
40591	8
174190	1
152457	8
160430	8
141596	5
174184	5
135330	1
30264	8
222776	4
101504	12
99755	10
110887	9
148429	1
137432	7
29207	14
68949	2
96667	5
59784	5
15401	1
80026	4
48670	5
37409	5
132701	3
92876	3
7599	5
75547	4
55373	1
759	2
87179	11
117623	5
36956	5
165657	2
179098	5
119223	3
28242	7
69854	5
74644	1
196536	14
209680	1
103367	6
232874	1
16865	9
97329	8
82305	9
160947	5
217695	4
156954	2
46931	4
217179	5
203671	9
57837	19
145572	6
128771	12
218062	1
96558	8
84622	4
166451	7
223475	6
143579	7
221047	4
143630	4
84014	11
217061	2
143447	7
44695	4
23033	7
168349	6
230629	4
158550	6
179274	2
21087	4
217262	4
20141	5
68160	5
118292	9
5476	5
94764	5
23514	1
222172	7
119371	1
180938	8
48122	1
150621	5
61291	1
10067	4
28706	13
150346	5
152329	1
226677	5
219546	9
23319	2
55869	4
211123	5
40701	1
25002	1
226699	2
99715	4
177958	3
14313	6
213455	1
59596	7
59136	1
73210	1
120332	4
66013	7
161990	7
104546	4
80159	9
232915	6
151685	12
111566	6
91610	8
8298	12
112183	6
171977	10
103981	8
12985	2
44821	10
112254	8
160602	4
213603	5
78771	4
140052	6
135404	6
123572	12
29247	11
93261	4
60036	8
115951	5
200293	2
46459	6
180842	4
226014	6
211299	2
92788	5
188430	20
34956	6
201161	8
15135	12
216724	2
191621	4
11547	22
46941	8
52306	5
174879	5
213100	4
105047	10
192559	12
90413	4
201607	3
3903	4
226708	2
154013	20
91191	6
95905	4
39216	3
63318	5
203966	3
159224	9
59875	2
34533	9
61466	5
88200	1
188673	4
218097	4
69958	10
149425	10
185762	8
222657	4
39308	6
199882	10
123096	1
135732	2
157903	4
53670	3
79254	4
217661	5
18762	6
211896	8
26805	10
178771	7
122832	10
59554	10
228001	7
199470	13
110222	10
71335	11
213817	5
152909	9
72985	2
94383	6
204600	6
223039	4
4831	9
14638	10
123308	23
128032	8
88847	10
124792	1
110881	5
212405	4
100102	13
198114	1
83652	7
61831	1
205562	8
8357	7
140348	4
102626	8
215004	4
28264	9
159587	6
163414	8
198186	15
112050	11
103124	8
227979	11
126245	1
10140	5
201471	11
167504	1
105170	1
24968	4
46617	5
190763	11
43464	5
30205	3
68849	10
27300	3
13859	15
22646	7
189704	4
30639	5
192329	3
227867	1
211111	7
192545	6
91705	1
76077	13
2463	4
213916	10
184648	8
159141	6
157689	4
2480	4
39547	4
45705	4
212432	5
46443	7
225571	4
12449	7
4535	5
165061	6
203301	9
202685	7
170068	17
116870	11
145409	4
21867	3
128879	5
45603	5
151499	1
213192	3
155744	1
116855	6
120569	1
72872	9
185914	6
89136	5
113857	6
185173	2
174446	9
77869	6
67882	5
18519	5
186279	1
119793	16
53635	4
72046	2
208196	8
126113	1
151382	4
180965	2
21653	8
116658	10
124267	6
76298	15
29831	3
160403	14
170977	4
33631	3
119051	4
194168	6
201137	7
11014	1
38272	5
43539	8
177430	9
124519	4
159926	3
16914	5
156308	2
3537	6
119132	6
7466	11
172891	9
191304	4
53619	4
168747	1
119919	1
11978	3
80269	11
189538	7
217817	17
174689	5
123264	12
87378	17
201393	5
224291	2
140443	2
102000	3
175821	3
209410	5
89860	1
48706	17
193934	4
125791	1
163005	6
114594	9
161622	8
168365	5
123126	6
86543	7
60032	5
34457	4
200062	2
75474	4
211652	4
153369	5
107054	14
118771	9
143565	4
11810	5
34693	18
91351	12
222248	1
62052	7
222089	16
1555	2
44194	14
171864	7
98481	7
22014	15
62289	5
168351	1
116995	8
32915	3
135410	14
82201	12
2633	1
98495	5
220398	9
155342	7
29742	4
63101	4
2461	9
24401	3
192262	9
87483	6
22615	6
55419	1
163432	1
179182	8
166128	4
184408	1
1768	9
135011	2
33584	2
101765	6
36083	9
122872	10
29224	1
4023	1
32185	11
115328	4
163053	1
231366	10
142425	4
41220	2
18061	4
8012	13
106111	1
129259	1
160867	5
10498	23
63711	4
139659	8
132301	1
92949	4
155291	6
200508	2
204954	3
175703	9
100369	9
57373	2
62222	8
115462	3
189546	15
64422	6
228618	3
56956	9
93759	3
138327	1
82248	1
154027	4
82888	11
14530	1
196963	10
5112	2
6758	5
114806	1
70115	22
90979	4
26734	1
48469	5
231044	11
197349	8
165315	5
55112	6
20020	6
119052	1
11644	4
75739	1
45083	8
104703	8
79343	5
95783	19
123362	4
98434	6
178364	4
32833	9
135567	4
55686	5
150907	9
33756	17
143437	7
137186	1
186142	5
26558	2
147360	7
80479	3
55389	5
148550	7
26147	2
55420	5
155100	6
64529	2
80984	7
80861	6
231773	5
65686	4
43896	6
185545	11
221532	7
183187	5
219386	8
8763	12
200620	1
120423	4
41826	9
78688	8
39596	10
154352	3
149600	9
197687	1
223965	4
89468	7
81583	4
64789	5
168006	2
55159	12
150349	6
189836	13
66676	4
52124	5
14983	3
32886	5
58314	5
34378	9
159641	2
70277	8
81470	16
197806	7
104837	1
131388	10
3349	5
162478	1
50416	14
34584	10
14806	8
32742	4
87207	12
153566	4
21218	14
224296	2
54347	6
178997	10
32159	1
22561	4
13228	6
102928	7
114986	1
176928	3
145909	8
104916	1
131788	4
129925	4
57146	9
57502	5
34318	11
17129	8
22812	5
172405	3
62448	6
178214	1
146358	21
167010	8
42155	21
119437	4
87909	5
177006	1
29507	6
54358	6
156023	2
66593	10
231490	1
124663	1
30735	9
159274	2
173860	5
91140	5
12322	5
222676	1
853	13
51142	1
53003	5
70276	7
64289	4
33523	6
213070	3
146175	5
59239	5
55128	4
9685	24
217772	6
107322	6
164633	6
226143	8
115770	6
218787	4
62114	19
20878	7
64705	9
163857	5
98359	5
18011	7
93662	8
221143	6
90625	5
136417	5
46149	1
205370	3
72419	1
85245	1
118424	16
144016	2
76906	7
211546	6
219697	1
200722	1
131433	1
110755	1
114672	12
147003	6
128112	11
231197	6
180068	4
222405	3
55854	3
218092	7
86216	10
52518	2
96448	3
201974	4
114601	1
55066	6
37454	1
159018	15
188277	2
185651	4
214716	4
17994	13
221465	1
225069	4
128462	9
9752	17
165450	5
143041	4
105226	2
155476	1
126211	7
60257	6
7846	9
63995	6
107091	5
56533	9
58130	6
169810	2
32559	4
219497	8
102849	5
126447	23
83235	4
56304	5
83849	5
68229	4
33398	5
75378	5
156331	14
31327	8
156279	13
14395	6
29613	1
18544	1
78351	6
202612	5
130939	7
170035	8
110011	1
77206	4
108106	5
25355	6
212776	1
88631	3
176199	15
57818	2
24725	8
169619	7
183531	1
218937	5
60262	6
130421	4
18034	1
2859	5
126165	3
95884	2
126608	4
179885	4
141681	7
132426	1
21239	4
159121	1
68550	4
146938	8
23838	4
157101	7
135829	2
196100	12
224369	9
95823	10
121872	6
220505	6
22883	2
99605	8
180395	7
185668	5
164246	9
75007	1
162779	10
179331	5
99815	5
29783	12
73064	6
181836	1
100854	7
117816	8
139071	5
51814	3
177463	10
51271	18
209399	9
142459	2
115548	10
134070	9
138791	5
165380	3
63168	9
204250	9
45863	14
170262	10
111165	8
34308	11
164736	7
92440	8
190123	2
8848	12
116922	4
223868	12
53854	3
180639	8
133208	2
142307	4
137055	5
27916	4
191387	3
4835	5
198248	6
139802	8
54318	9
171383	9
158936	1
213954	4
60592	8
198707	6
126557	11
62671	5
9703	4
